Species,ailMel1,allMis1,amaVit1,anaPla1,anoCar2,apaSpi1,araMac1,astMex1,bosTau8,calJac3,camFer1,canFam3,capHir1,cavPor3,cerSim1,cheMyd1,chiLan1,chlSab2,chrAsi1,chrPic2,colLiv1,conCri1,criGri1,danRer10,dasNov3,echTel2,eleEdw1,eptFus1,equCab2,eriEur2,falChe1,falPer1,felCat8,ficAlb2,fr3,gadMor1,galGal4,gasAcu1,geoFor1,gorGor3,hapBur1,hetGla2,hg38,jacJac1,latCha1,lepOcu1,lepWed1,loxAfr3,macEug2,macFas5,mayZeb1,melGal1,melUnd1,mesAur1,micOch1,mm10,monDom5,musFur1,myoDav1,myoLuc2,neoBri1,nomLeu3,ochPri3,octDeg1,odoRosDiv1,orcOrc1,oreNil2,ornAna1,oryAfe1,oryCun2,oryLat2,otoGar3,oviAri3,panHod1,panTro4,papAnu2,pelSin1,petMar2,ponAbe2,pseHum1,pteAle1,pteVam1,punNye1,rheMac3,rn6,saiBol1,sarHar1,sorAra2,speTri2,susScr3,taeGut2,takFla1,tetNig2,triMan1,tupChi1,turTru2,vicPac2,xenTro7,xipMac1,zonAlb1
sarHar1,0.490641896576,0.599959653016,0.548841435711,0.537062937063,0.655268884053,0.563312469909,0.559712230216,0.453282223287,0.501059041567,0.500466977985,0.488143908422,0.50591139405,0.494485550747,0.524040351107,0.49601910828,0.595203222263,0.519276160504,0.495387453875,0.513531353135,0.615181518152,0.702262693157,0.515135422199,0.499048654526,0.301204819277,0.517064171828,0.540273972603,0.522828653897,0.49873552509,0.498754751606,0.52856045082,0.687330492057,0.669516728625,0.499277930944,0.577211735274,0.468085106383,0.352661919295,0.61449752883,0.388435615466,0.624531835206,0.492124420913,0.475700400229,0.521607378129,0.492665521343,0.546219542828,0.224513847967,0.38416554206,0.496296296296,0.531398934679,0.271111111111,0.495656751777,0.404482934284,0.647267565649,0.405175600739,0.501753912574,0.531229540395,0.525825242718,0.290876389797,0.501386504688,0.509420076538,0.511795543906,0.424598930481,0.479372379278,0.51949602122,0.52383426419,0.498022151899,0.490120673651,0.494809688581,0.589294403893,0.502630886609,0.526942104559,0.451327433628,0.510555121188,0.513078470825,0.491834255635,0.490798358268,0.502003205128,0.480333179084,0.488372093023,0.502478231748,0.498455690188,0.499328137597,0.477080291971,0.437886453064,0.481571815718,0.529358510088,0.495375264271,0.0,0.517746404539,0.517697954903,0.501460823373,0.477266954534,0.419203747073,0.387002555677,0.512419871795,0.497851195273,0.49377977766,0.493033951035,0.277066356228,0.492018779343,0.634797588286
sorAra2,0.281492427041,0.615762739636,0.50277896537,0.57490396927,0.61105815062,0.61329305136,0.55910326087,0.423379174853,0.311293781272,0.339904905485,0.294004101822,0.329395882551,0.310859115001,0.371674218659,0.285256029464,0.571026722925,0.357640940787,0.326137150773,0.365959952886,0.605616027765,0.66427622842,0.287354932302,0.36230209176,0.256654947263,0.357591560981,0.416726318301,0.408842855552,0.330528014757,0.294378520916,0.335389792485,0.67668879344,0.680028378858,0.300481051273,0.513671467335,0.381097560976,0.305045105246,0.595664739884,0.310026777745,0.675068924774,0.323016514609,0.41425389755,0.358386908241,0.325503742084,0.428942245295,0.204545454545,0.338914027149,0.290179640719,0.358556316117,0.407012785742,0.326967592593,0.367336424523,0.774698256594,0.382546137003,0.363331792976,0.393379435438,0.391568981064,0.50250764526,0.295381310419,0.324727039178,0.322995904037,0.393018018018,0.318456531846,0.381760711777,0.372793949118,0.291058069113,0.286818019731,0.412559965111,0.521507974867,0.343915343915,0.374201183432,0.40916271722,0.349691851176,0.326717375802,0.305121165095,0.323393435044,0.384410876133,0.500667556742,0.448896631823,0.332510578279,0.463109629012,0.299333492026,0.27935785615,0.395054629097,0.314302530901,0.394736842105,0.3346254703,0.517746404539,0.0,0.360585297875,0.30982931136,0.428701594533,0.362819299905,0.300091771184,0.347711478553,0.367825291562,0.297252876262,0.298840960688,0.239451857194,0.478321678322,0.609934258583
speTri2,0.264871481028,0.603925353925,0.493393889348,0.565331582403,0.61206627071,0.601855943438,0.574086378738,0.435704192181,0.299080839029,0.271068427371,0.277678677607,0.326079752568,0.297369702874,0.290465366671,0.264036237931,0.566924973582,0.276369780352,0.2569971537,0.343727852587,0.602593793423,0.671446862996,0.316135196465,0.2728985166,0.283325370282,0.323473734027,0.39948423397,0.396065205171,0.323011882998,0.27397260274,0.371233027928,0.674615384615,0.677217391304,0.289368692795,0.512492382693,0.391997167139,0.315362130562,0.598151778213,0.287145720011,0.670360110803,0.253458969466,0.4098621421,0.26887481734,0.257840555423,0.350453172205,0.205765969474,0.333038869258,0.280191544032,0.318891687657,0.394863873335,0.267534600047,0.365649606299,0.765449438202,0.375596658711,0.27947905667,0.304011259676,0.301635514019,0.494357743097,0.281272001877,0.318336913939,0.310892940626,0.388059701493,0.249969912143,0.316957787482,0.294605809129,0.272427207356,0.277842907386,0.394944053046,0.499265066144,0.321549410804,0.301431893281,0.421158690176,0.294530154278,0.311544791912,0.292625645843,0.253361894561,0.336806847786,0.499906384572,0.467322151533,0.260800585794,0.465750656698,0.290162187759,0.267220753054,0.395775430795,0.247806753996,0.312247489322,0.264789398959,0.517697954903,0.360585297875,0.0,0.287120493359,0.424636058231,0.369702434626,0.308768923165,0.306576402321,0.323938720617,0.275331689562,0.277612650101,0.257846776915,0.496740547588,0.605914718019
susScr3,0.18344237544,0.596758508914,0.478925619835,0.567674113009,0.609990691902,0.60231316726,0.562334217507,0.427441860465,0.189552056634,0.261946694846,0.184338521401,0.262690925427,0.194946304485,0.308931698774,0.176839773566,0.558246420364,0.293074923186,0.247855321122,0.310344827586,0.594087282966,0.661818181818,0.257292173068,0.309209000232,0.277091254753,0.290491491134,0.368553609978,0.369255150555,0.265501165501,0.19104735996,0.320292299044,0.669266770671,0.670077628793,0.208348501395,0.50502358007,0.384838592673,0.308496732026,0.581938834391,0.280309544282,0.656668017835,0.24246655032,0.412828947368,0.289128120194,0.246308882119,0.375741595254,0.201425047958,0.32960143305,0.20137797655,0.286810008802,0.379899107489,0.259114881908,0.357711442786,0.760797342193,0.368943725549,0.311978683967,0.34508729887,0.337298410157,0.472707423581,0.203470031546,0.248009398251,0.23422988783,0.387788778878,0.238252656434,0.319841460485,0.311216247404,0.194756097561,0.165074699976,0.395859213251,0.487072149717,0.288642789821,0.30394656952,0.412834765033,0.284928366762,0.207139388052,0.188572118869,0.242413672829,0.324752958399,0.491953592814,0.455542725173,0.2500892326,0.458096013019,0.218523878437,0.195907928389,0.387858347386,0.240056318198,0.345827199638,0.255503054051,0.501460823373,0.30982931136,0.287120493359,0.0,0.412794612795,0.36246550138,0.30315969257,0.272860456599,0.312162627771,0.162785026216,0.176772616137,0.253404184656,0.484902309059,0.597488664109
taeGut2,0.391534391534,0.355435620663,0.262868565717,0.405750798722,0.357106727365,0.293639053254,0.349522983521,0.358787878788,0.418847006652,0.415715245131,0.390238260467,0.400454545455,0.399033816425,0.435224960434,0.412217095144,0.251893939394,0.430786516854,0.408961124533,0.430531358885,0.312873862159,0.377895752896,0.430434782609,0.36393278154,0.311074918567,0.425266903915,0.441067285383,0.41414369634,0.368951117662,0.415917561938,0.448432432432,0.326832548756,0.383098591549,0.416352758697,0.312984997413,0.336278841433,0.229299363057,0.427890861845,0.265289912629,0.390243902439,0.408840994062,0.48090523338,0.431849159473,0.409251101322,0.463235294118,0.24960815047,0.362512873326,0.41420379356,0.409060175794,0.294523032281,0.411958672236,0.389461626575,0.530508474576,0.253190060443,0.368394939221,0.43053057554,0.429574275362,0.48843537415,0.415697674419,0.364746482612,0.410864745011,0.413349663197,0.409962530306,0.364156102411,0.4354268023,0.409029950827,0.413550373955,0.368476541908,0.386762075134,0.419397697077,0.416516245487,0.399079552926,0.423785222986,0.437597678053,0.398289412853,0.409360580092,0.459770114943,0.214045801527,0.395862068966,0.417512976755,0.281509613102,0.414483821263,0.369044618099,0.442547603414,0.376339077783,0.427188836372,0.407799074686,0.477266954534,0.428701594533,0.424636058231,0.412794612795,0.0,0.31711409396,0.29274611399,0.421144604631,0.398854524628,0.420330866347,0.406538895152,0.323425889715,0.521669341894,0.413276231263
takFla1,0.374358974359,0.386128873586,0.429319371728,0.485397784491,0.547899159664,0.468599033816,0.526605504587,0.292786421499,0.360971140632,0.364635822263,0.352860411899,0.363928407526,0.366650648727,0.383479464698,0.35870556062,0.336707511987,0.382189239332,0.360090702948,0.361329026304,0.401431980907,0.450826805918,0.363846509478,0.336524652944,0.233256351039,0.356481481481,0.378908072795,0.365056818182,0.363802559415,0.361982719418,0.37149321267,0.396186440678,0.420792079208,0.369887640449,0.387637506548,0.0883280757098,0.307548054383,0.419499105546,0.245778611632,0.462226640159,0.359196713829,0.279747832939,0.388390750354,0.359725400458,0.39671257219,0.290375203915,0.326147426982,0.357043879908,0.361740707162,0.357539082199,0.352481617647,0.231955150666,0.559957173448,0.31320754717,0.359705611776,0.369315571888,0.372602739726,0.411516853933,0.363007380074,0.338313767343,0.364418288818,0.226231783484,0.347826086957,0.362855851785,0.390967153285,0.358740301232,0.350069092584,0.253103448276,0.488584474886,0.347968239141,0.343248347498,0.369318181818,0.36630532972,0.404284412033,0.369633981021,0.360036413291,0.366479925303,0.377916018663,0.500806451613,0.370701837023,0.377302140368,0.349769585253,0.357874207704,0.265108783239,0.352779053744,0.382766439909,0.364456472711,0.419203747073,0.362819299905,0.369702434626,0.36246550138,0.31711409396,0.0,0.143919277748,0.360254083485,0.317412935323,0.357110404362,0.358215748748,0.284701712936,0.241323648103,0.534829721362
tetNig2,0.267954133977,0.329205366357,0.370281605752,0.493010251631,0.516270033997,0.467147435897,0.533073929961,0.276059564719,0.306239267315,0.309647602542,0.260882708585,0.298380221654,0.263815789474,0.318820224719,0.302613093566,0.284972022382,0.319101123596,0.299583911234,0.31657410114,0.340854700855,0.485260770975,0.315068493151,0.248372093023,0.194544518785,0.30588576399,0.31166407465,0.306538692262,0.25730816078,0.30700280112,0.311899912715,0.473076923077,0.460295151089,0.310383120489,0.305049088359,0.103789126853,0.236481340442,0.375499334221,0.169158878505,0.452950558214,0.298109010011,0.244996967859,0.322946175637,0.299245599329,0.329153605016,0.252336448598,0.255839217816,0.30019712757,0.294152046784,0.346355215465,0.295505617978,0.203108252947,0.544315992293,0.304753820034,0.265738498789,0.313854047891,0.31156930126,0.362770847012,0.3061861521,0.234505255527,0.298742138365,0.233312142403,0.276160276737,0.273215885339,0.323963261898,0.301591734152,0.296359017782,0.201442307692,0.440590111643,0.278746674549,0.301116333725,0.283997815401,0.308576233184,0.30946218004,0.262012692656,0.299029126214,0.342791911285,0.307888970051,0.459064327485,0.307604017217,0.311134235172,0.302095130238,0.301194029851,0.212121212121,0.244364292155,0.303056768559,0.297682211673,0.387002555677,0.300091771184,0.308768923165,0.30315969257,0.29274611399,0.143919277748,0.0,0.305484512646,0.269975786925,0.304238706079,0.286676427526,0.267105263158,0.260436137072,0.510472479299
triMan1,0.243899339095,0.601260835303,0.474788221057,0.566473988439,0.608642726719,0.610891523935,0.553315994798,0.41858325667,0.27621483376,0.277187046883,0.25714636241,0.309855960077,0.279679348518,0.334785167746,0.236415397945,0.562955254943,0.317229890528,0.262320574163,0.228035292656,0.599419226654,0.667594232229,0.300708699902,0.331125044363,0.27191328935,0.260916898512,0.305634674923,0.304625014489,0.305676855895,0.247465264739,0.362948746895,0.671636085627,0.675146098316,0.265759747358,0.511641910879,0.390058055152,0.305519897304,0.594624245749,0.277825220609,0.661598440546,0.259596928983,0.420479302832,0.316808027715,0.26294245124,0.393902166629,0.199224161818,0.323294951284,0.259012016021,0.154518950437,0.403416812269,0.274507490858,0.3598062954,0.765724703737,0.377491207503,0.331798866856,0.362721555174,0.358319795776,0.4896121052,0.264630733666,0.301585222062,0.289242259969,0.387406616862,0.253885381253,0.340214897984,0.337660832271,0.254536597248,0.253916211293,0.392682926829,0.491626794258,0.202321319487,0.320136852395,0.409090909091,0.303667999059,0.295781516703,0.273248718575,0.259645339085,0.342400798602,0.498979781117,0.456706281834,0.26552776083,0.463820404891,0.273090424888,0.248125161624,0.388312397597,0.255676328502,0.363918592618,0.270078180526,0.512419871795,0.347711478553,0.306576402321,0.272860456599,0.421144604631,0.360254083485,0.305484512646,0.0,0.331194587028,0.251099169516,0.254312469197,0.250253292806,0.488038277512,0.603773584906
tupChi1,0.293391861431,0.587736789631,0.442324371206,0.522292993631,0.579945799458,0.591458153581,0.517115804807,0.363060686016,0.315202391904,0.281788542152,0.300510915002,0.33461033275,0.322350422267,0.342301420918,0.287481216044,0.557865557866,0.325407051657,0.267884145632,0.353284330883,0.585025380711,0.647058823529,0.337831549558,0.339646610463,0.217529039071,0.338402600418,0.41145232048,0.384589652096,0.335963923337,0.301836355184,0.385825917083,0.659772911598,0.673490998941,0.304158551953,0.473616748558,0.344910179641,0.262277951933,0.571345369831,0.256588912451,0.645574855252,0.263699030261,0.357402912621,0.325026202399,0.26776084408,0.401118175839,0.169442009933,0.281783681214,0.298797939325,0.343523441276,0.398244213887,0.267156862745,0.31043956044,0.753531417438,0.325864276569,0.343656458669,0.36791163744,0.365369340747,0.493244902972,0.306295955882,0.333622291022,0.32570582878,0.32770066385,0.260720614294,0.353100683801,0.338456244982,0.300458190149,0.293459453224,0.34620505992,0.501226692836,0.333448078026,0.335080405003,0.367403314917,0.308116808462,0.320912189961,0.315312213039,0.264016785173,0.300305064063,0.474187380497,0.42042042042,0.272759601707,0.428631846056,0.305455391416,0.283329210982,0.335646687697,0.261109804844,0.364684396758,0.276170798898,0.497851195273,0.367825291562,0.323938720617,0.312162627771,0.398854524628,0.317412935323,0.269975786925,0.331194587028,0.0,0.302957906712,0.30677245027,0.210854418775,0.428571428571,0.54724857685
turTru2,0.163924130134,0.597576530612,0.462505236699,0.564220183486,0.60524691358,0.586534116584,0.552406064601,0.426356589147,0.144436164928,0.247108307045,0.157645055346,0.254565578307,0.150500384911,0.296749388326,0.15417585109,0.556693870464,0.277225378788,0.231116252169,0.298426221749,0.595179613141,0.655997918293,0.243004239855,0.3,0.268614514609,0.279136007596,0.35783847981,0.36038961039,0.252519402294,0.171776874769,0.310229923359,0.662087912088,0.671285071008,0.185388462008,0.502437043054,0.37486535009,0.306930693069,0.580553985302,0.271412365286,0.664980544747,0.2277996754,0.407643312102,0.276991984913,0.231855309218,0.369135534318,0.196180081855,0.324561403509,0.177323824489,0.267336683417,0.369942196532,0.242306372269,0.357281553398,0.767066420664,0.36503248671,0.30395869191,0.335175369347,0.326677946983,0.471583462409,0.186655405405,0.239447528075,0.224178962399,0.385767790262,0.226143024619,0.312178797657,0.301720183486,0.170919301673,0.0365727578186,0.385377942999,0.484180249281,0.276417074878,0.291646547562,0.405811623246,0.271116699051,0.169036528561,0.147781444811,0.226988175284,0.30805977462,0.496438356164,0.457831325301,0.234756820878,0.454819277108,0.201985171012,0.180128934395,0.386214442013,0.224623291672,0.334829443447,0.240857503153,0.49377977766,0.297252876262,0.275331689562,0.162785026216,0.420330866347,0.357110404362,0.304238706079,0.251099169516,0.302957906712,0.0,0.14911634757,0.244363395225,0.488888888889,0.608854860186
vicPac2,0.171558130747,0.590090834021,0.483476132191,0.572246976448,0.59936,0.601327433628,0.552317880795,0.424761904762,0.182320441989,0.249616971126,0.0406387951182,0.252219849387,0.187933863436,0.297540208136,0.164964940337,0.562128106405,0.282892373997,0.235630841121,0.298283519385,0.592353681561,0.647468523975,0.239857825714,0.306041980749,0.275048169557,0.278371562387,0.360647870426,0.360031720856,0.255519023016,0.175818702528,0.313190529876,0.656902086677,0.661920408908,0.195577815783,0.497293921732,0.385698808234,0.308325106943,0.585605847624,0.283687943262,0.660601265823,0.231382666823,0.377790497997,0.277537277537,0.23568983831,0.366514831685,0.199552822806,0.325145154087,0.18661971831,0.26616598778,0.369779353822,0.24362244898,0.330708661417,0.762436076244,0.349416103258,0.30843401487,0.333064979873,0.328504081867,0.46274171696,0.190522127095,0.239138943249,0.223703344644,0.353686635945,0.229290291953,0.319371099376,0.300434221336,0.180849761234,0.154384672071,0.366996132359,0.485153374233,0.278765751973,0.2961383847,0.41512345679,0.275499595703,0.2033079802,0.184704184704,0.231030444965,0.313226205192,0.479884504331,0.463200934579,0.238426481171,0.451659451659,0.203263914261,0.173343705432,0.359785202864,0.230977302129,0.335010865836,0.242825607064,0.493033951035,0.298840960688,0.277612650101,0.176772616137,0.406538895152,0.358215748748,0.286676427526,0.254312469197,0.30677245027,0.14911634757,0.0,0.24679270763,0.473152822396,0.592119275825
xenTro7,0.233167965982,0.326401782399,0.331782945736,0.499547511312,0.429189857761,0.411317567568,0.474464579901,0.348822406111,0.252282718972,0.244897959184,0.224532224532,0.205748335086,0.23695080736,0.265724381625,0.254751583861,0.212092583845,0.261847111726,0.243207422134,0.254284714935,0.289402697495,0.457160725453,0.261688764829,0.176560121766,0.286094832179,0.251808473992,0.263312522953,0.22965641953,0.195477753465,0.257882509127,0.258815474153,0.380821917808,0.323868677906,0.24875951042,0.361567635904,0.290478752017,0.269262981575,0.402398401066,0.222171740118,0.495258935084,0.238474295191,0.376487053884,0.26352530541,0.244143846915,0.294419719274,0.228336221837,0.32541567696,0.247654155496,0.25410660409,0.316019032514,0.234243343445,0.34154040404,0.544754571704,0.342105263158,0.2,0.265285326087,0.266262217728,0.313078918118,0.251921149348,0.174680194089,0.25016903313,0.356760374833,0.245804540967,0.205389657684,0.266485384092,0.25008336112,0.237185929648,0.335578689528,0.3669527897,0.215103793844,0.247586206897,0.344121532365,0.251249583472,0.27524820267,0.231783483692,0.240502147341,0.264081931236,0.255300735612,0.399014778325,0.247087045922,0.32967032967,0.243902439024,0.251531531532,0.350623768877,0.205676243868,0.256890098673,0.242179616549,0.277066356228,0.239451857194,0.257846776915,0.253404184656,0.323425889715,0.284701712936,0.267105263158,0.250253292806,0.210854418775,0.244363395225,0.24679270763,0.0,0.428571428571,0.589444444444
xipMac1,0.451135763339,0.518220539517,0.382930513595,0.450047573739,0.5,0.586519114688,0.542904290429,0.301359516616,0.490740740741,0.488791208791,0.437652811736,0.445714285714,0.437729900158,0.500664599025,0.485989492119,0.369161868202,0.489619377163,0.486391571554,0.503080985915,0.489603960396,0.522651933702,0.507304116866,0.366870483602,0.280608365019,0.49298325034,0.48213434969,0.477888730385,0.366358192705,0.492816717458,0.516716038934,0.449598572703,0.408438818565,0.499356499356,0.546459065796,0.238644556597,0.3527696793,0.431545741325,0.277809469481,0.538167938931,0.481562774363,0.216332378223,0.488017429194,0.485087719298,0.523627075351,0.359666024406,0.264504054897,0.482498892335,0.481826241135,0.496575342466,0.470880361174,0.218552354181,0.510406342914,0.506622516556,0.382448537378,0.498892334958,0.503518029903,0.521019677996,0.493564136707,0.344229486324,0.481661511268,0.214869888476,0.484967320261,0.378133333333,0.500634786289,0.484168865435,0.483472895549,0.206594885599,0.636363636364,0.449835138954,0.487555555556,0.265782828283,0.496090356212,0.50672229949,0.44037605146,0.483602973328,0.496176338282,0.434146341463,0.427960057061,0.497968397291,0.544144981413,0.480871886121,0.480310880829,0.213362068966,0.403160040775,0.499117387467,0.476593847526,0.492018779343,0.478321678322,0.496740547588,0.484902309059,0.521669341894,0.241323648103,0.260436137072,0.488038277512,0.428571428571,0.488888888889,0.473152822396,0.428571428571,0.0,0.640083945435
zonAlb1,0.555095900715,0.511091779034,0.348520710059,0.525469168901,0.540137614679,0.517906336088,0.559706959707,0.61072555205,0.598632478632,0.593047034765,0.567628325215,0.563432835821,0.560270371761,0.599397590361,0.59539360605,0.521324354658,0.599530043639,0.597151576806,0.607902735562,0.557302441043,0.536522633745,0.613393165343,0.514199655766,0.556379821958,0.608089260809,0.592630853994,0.581961345741,0.521103896104,0.602241847826,0.62017310253,0.457974851092,0.462025316456,0.600409836066,0.417201540436,0.60494610019,0.508982035928,0.492054794521,0.481084133258,0.482163406214,0.594906621392,0.588313413015,0.595635867712,0.592706203136,0.631860776439,0.534914361001,0.50284629981,0.592426850258,0.596448467967,0.613197969543,0.590440165062,0.58788676761,0.628650904033,0.45153433999,0.531844499586,0.600212089077,0.614470464872,0.616889804325,0.605789110958,0.470506912442,0.584766584767,0.588829071332,0.57822410148,0.524549918167,0.60599078341,0.595620937393,0.595730027548,0.498589960519,0.673420164014,0.578984989278,0.595781466113,0.519691119691,0.603536212173,0.618981158409,0.568258743889,0.595463777928,0.700759089093,0.51617440225,0.542446941323,0.610665737191,0.48961038961,0.600068657741,0.553305785124,0.579826319305,0.542944785276,0.612702795996,0.591065292096,0.634797588286,0.609934258583,0.605914718019,0.597488664109,0.413276231263,0.534829721362,0.510472479299,0.603773584906,0.54724857685,0.608854860186,0.592119275825,0.589444444444,0.640083945435,0.0
